403  1  1
2
+0.00427816915	-0.03744500000	+0.00000000000
+0.00428954726	-0.03662300000	+0.00000000000
+0.00430092537	-0.03580100000	+0.00000000000
+0.00431230348	-0.03497900000	+0.00000000000
+0.00432368159	-0.03415700000	+0.00000000000
+0.00433505970	-0.03333500000	+0.00000000000
+0.00434643781	-0.03251200000	+0.00000000000
+0.00435781592	-0.03169000000	+0.00000000000
+0.00436919403	-0.03086800000	+0.00000000000
+0.00438057214	-0.03004600000	+0.00000000000
+0.00439195025	-0.02922400000	+0.00000000000
+0.00440332836	-0.02840200000	+0.00000000000
+0.00441470647	-0.02758000000	+0.00000000000
+0.00442608458	-0.02675700000	+0.00000000000
+0.00443746269	-0.02593500000	+0.00000000000
+0.00444884080	-0.02511300000	+0.00000000000
+0.00446021891	-0.02429100000	+0.00000000000
+0.00447159701	-0.02346900000	+0.00000000000
+0.00448297512	-0.02264700000	+0.00000000000
+0.00449435323	-0.02182400000	+0.00000000000
+0.00450573134	-0.02100200000	+0.00000000000
+0.00451710945	-0.02018000000	+0.00000000000
+0.00452848756	-0.01935800000	+0.00000000000
+0.00453986567	-0.01853600000	+0.00000000000
+0.00455124378	-0.01771400000	+0.00000000000
+0.00456262189	-0.01689200000	+0.00000000000
+0.00457400000	-0.01606900000	+0.00000000000
