403  1  1
2
+0.00427816915	-0.00394700000	+0.00000000000
+0.00428954726	-0.00441300000	+0.00000000000
+0.00430092537	-0.00488000000	+0.00000000000
+0.00431230348	-0.00534600000	+0.00000000000
+0.00432368159	-0.00581200000	+0.00000000000
+0.00433505970	-0.00627800000	+0.00000000000
+0.00434643781	-0.00674500000	+0.00000000000
+0.00435781592	-0.00721100000	+0.00000000000
+0.00436919403	-0.00767700000	+0.00000000000
+0.00438057214	-0.00814300000	+0.00000000000
+0.00439195025	-0.00861000000	+0.00000000000
+0.00440332836	-0.00907600000	+0.00000000000
+0.00441470647	-0.00954200000	+0.00000000000
+0.00442608458	-0.01000800000	+0.00000000000
+0.00443746269	-0.01047500000	+0.00000000000
+0.00444884080	-0.01094100000	+0.00000000000
+0.00446021891	-0.01140700000	+0.00000000000
+0.00447159701	-0.01187300000	+0.00000000000
+0.00448297512	-0.01234000000	+0.00000000000
+0.00449435323	-0.01280600000	+0.00000000000
+0.00450573134	-0.01327200000	+0.00000000000
+0.00451710945	-0.01373800000	+0.00000000000
+0.00452848756	-0.01420400000	+0.00000000000
+0.00453986567	-0.01467100000	+0.00000000000
+0.00455124378	-0.01513700000	+0.00000000000
+0.00456262189	-0.01560300000	+0.00000000000
+0.00457400000	-0.01606900000	+0.00000000000
